open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660392000000,24432.8,24600.0,24301.1,24436.2,24159.652,1660435199999,590948482.3406,343388,12145.010,297055647.0357,0
1660435200000,24436.2,25064.5,24332.6,24558.0,36909.706,1660478399999,911044197.3743,423760,19200.753,473926474.3919,0
1660478400000,24558.0,24581.1,24150.0,24298.4,30395.549,1660521599999,740176176.4437,385946,15007.461,365443787.6537,0
1660521600000,24298.4,25200.0,23871.8,24054.2,74382.942,1660564799999,1819018751.8100,730381,38525.250,941959134.9658,0
1660564800000,24054.3,24274.8,23770.1,24090.1,46015.955,1660607999999,1107847179.7001,509612,21676.958,521884791.6635,0
1660608000000,24090.0,24234.9,23800.0,24027.2,33852.436,1660651199999,813531330.1325,397945,17018.524,408959908.7420,0
1660651200000,24027.3,24090.4,23671.3,23849.2,45347.411,1660694399999,1081882955.4480,487079,22281.644,531527592.3136,0
1660694400000,23849.2,24432.1,23681.8,23740.7,45517.476,1660737599999,1092003468.6547,478517,22963.363,550907848.5092,0
1660737600000,23740.8,23748.7,23172.6,23330.9,56794.463,1660780799999,1331269077.9855,561127,27458.890,643572826.9080,0
1660780800000,23330.9,23567.0,23280.8,23524.1,18815.199,1660823999999,440784260.2347,276691,9643.660,225924152.7026,0
1660824000000,23524.1,23585.0,23110.6,23190.2,30552.129,1660867199999,713835197.4406,369729,15124.582,353355217.7173,0
1660867200000,23190.0,23197.1,21221.7,21461.9,78666.267,1660910399999,1735483310.9539,725728,37978.587,837119023.9686,0
1660910400000,21461.8,21642.0,20771.8,20821.2,84816.111,1660953599999,1802932302.2350,641211,41397.448,880139446.9000,0
1660953600000,20821.2,21349.7,20782.4,21225.1,45157.742,1660996799999,954443426.3543,388384,23350.987,493482370.8233,0
1660996800000,21225.1,21343.4,20750.0,21128.6,55146.695,1661039999999,1164121985.7717,462406,27476.031,579907984.8725,0
1661040000000,21128.6,21549.0,21062.3,21509.1,34913.353,1661083199999,743167405.4969,338446,17937.007,381825055.4066,0
1661083200000,21509.0,21852.0,21276.4,21507.3,42590.698,1661126399999,915104954.8785,394067,21512.789,462256689.8342,0
1661126400000,21507.3,21514.5,20885.3,21235.0,51139.462,1661169599999,1085785298.3474,433203,25738.393,546374916.4294,0
1661169600000,21235.0,21576.1,20950.2,21381.3,53624.681,1661212799999,1137197008.5171,482624,27147.199,575755050.4370,0
1661212800000,21381.4,21536.9,20871.0,21441.5,51318.940,1661255999999,1092142103.8726,440405,26166.156,556862127.2161,0
1661256000000,21441.4,21666.1,21324.2,21512.2,51954.531,1661299199999,1116732228.5312,443002,26665.278,573112572.4224,0
1661299200000,21512.2,21540.1,21142.8,21430.7,43940.995,1661342399999,937613864.1074,349131,21769.340,464491987.6979,0
1661342400000,21430.7,21893.1,21351.0,21356.4,43138.721,1661385599999,931211732.0274,378719,22323.096,481887099.8631,0
1661385600000,21356.4,21804.1,21302.3,21710.8,28739.710,1661428799999,620687487.0271,283347,14856.861,320800734.3394,0
1661428800000,21710.8,21772.5,21413.6,21555.0,39481.775,1661471999999,852278916.4996,304658,19524.289,421464166.2623,0
1661472000000,21555.0,21598.4,21101.0,21179.5,32628.934,1661515199999,697317149.6996,272953,15719.566,335869767.1688,0
1661515200000,21179.5,21861.9,20103.0,20231.7,132430.562,1661558399999,2784296725.5060,822412,66251.020,1393449687.2043,0
1661558400000,20231.7,20366.7,19890.4,20200.0,33563.781,1661601599999,677141007.5555,317451,16717.529,337314352.6696,0
1661601600000,20200.0,20229.9,19750.0,20027.5,43333.728,1661644799999,866685841.9423,364147,21569.462,431388347.3575,0
1661644800000,20027.5,20152.5,19919.2,20016.8,21362.151,1661687999999,427479145.0010,217554,11129.307,222701221.2532,0
1661688000000,20016.9,20135.1,19510.3,19551.0,42497.276,1661731199999,845219686.9126,352730,20979.018,417300582.4698,0
1661731200000,19550.9,19947.2,19542.3,19812.6,35405.184,1661774399999,699519322.9711,308995,17969.268,355030147.5952,0
1661774400000,19812.7,20410.8,19798.2,20276.4,60909.996,1661817599999,1227688202.5075,466155,31298.537,630780467.0720,0
1661817600000,20276.4,20563.7,20100.9,20393.0,34753.589,1661860799999,707702109.5489,291005,17880.496,364114795.3202,0
1661860800000,20393.0,20437.6,19535.0,19801.9,80306.754,1661903999999,1597893659.2599,557424,40036.592,796515311.1856,0
1661904000000,19801.8,20479.0,19793.8,20306.1,42697.476,1661947199999,864254279.2599,361222,21991.919,445133524.8461,0
1661947200000,20306.1,20417.8,19869.9,20042.1,58037.685,1661990399999,1168626517.4787,451041,29775.613,599515890.9452,0
open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661990400000,20042.2,20192.0,19793.0,20061.6,37415.348,1662033599999,748053556.4198,303934,18581.359,371507994.1398,0
1662033600000,20061.6,20167.9,19555.0,20122.3,59907.266,1662076799999,1189992400.3837,461021,29654.129,589053827.9446,0
1662076800000,20123.0,20280.0,19950.0,20078.1,25057.226,1662119999999,503713558.4966,227606,12743.973,256206402.5877,0
1662120000000,20078.1,20427.1,19748.6,19943.2,68345.752,1662163199999,1373869085.5698,523703,33896.172,681442008.5298,0
1662163200000,19943.2,20041.8,19721.4,19791.9,19735.767,1662206399999,391962832.7922,203677,9673.585,192154085.6872,0
1662206400000,19791.9,19890.0,19627.2,19822.9,19576.445,1662249599999,386979443.8361,202109,9388.901,185598572.9015,0
1662249600000,19823.0,19850.1,19581.0,19840.5,19870.033,1662292799999,392214527.8542,191066,9797.378,193405588.2775,0
1662292800000,19840.4,20022.0,19646.7,19993.7,34578.325,1662335999999,685726121.8003,297511,17745.658,351901484.1546,0
1662336000000,19993.7,20045.7,19630.0,19690.3,26684.010,1662379199999,527990161.6431,260638,12828.039,253827520.2016,0
1662379200000,19690.2,19938.9,19662.0,19781.6,29815.686,1662422399999,589710402.7442,280693,14964.062,295944882.8597,0
1662422400000,19781.5,20170.0,19668.0,19913.6,47045.909,1662465599999,935326043.5442,414881,23892.131,474957755.9702,0
1662465600000,19913.5,19979.7,18614.6,18780.0,86232.788,1662508799999,1659766354.3830,669968,40378.705,777437588.2732,0
1662508800000,18779.9,18859.7,18501.0,18730.5,33032.613,1662551999999,618870842.3326,309813,16156.485,302711275.1286,0
1662552000000,18730.5,19454.6,18668.7,19286.7,50757.858,1662595199999,968312267.2011,439351,26525.775,506031821.3951,0
1662595200000,19286.7,19396.1,19048.0,19303.5,30379.860,1662638399999,584415108.8160,291641,15623.363,300563697.7560,0
1662638400000,19303.5,19448.0,19007.4,19308.6,53236.647,1662681599999,1023392400.8390,439610,27162.827,522169969.7027,0
1662681600000,19308.6,21193.5,19285.5,20936.3,93579.701,1662724799999,1910497078.8416,671111,49992.417,1020097918.0984,0
1662724800000,20936.4,21652.3,20918.1,21360.3,63748.850,1662767999999,1352508350.7678,507653,33045.014,701217578.0103,0
1662768000000,21360.3,21680.0,21165.0,21291.0,33405.010,1662811199999,714534107.9442,304980,16755.158,358419590.9710,0
1662811200000,21291.0,21800.0,21123.9,21645.0,46908.241,1662854399999,1006282091.1813,417631,24025.753,515483560.1539,0
1662854400000,21645.0,21753.5,21355.5,21610.9,30947.799,1662897599999,667756149.5106,275838,15794.866,340814902.4754,0
1662897600000,21610.9,21867.3,21444.0,21822.1,39458.535,1662940799999,853436381.2002,349858,20122.443,435242680.8313,0
1662940800000,21822.1,22470.0,21545.5,22305.2,87297.360,1662983999999,1919928485.6005,656289,45114.220,992312552.9780,0
1662984000000,22305.1,22481.6,22011.0,22393.3,53842.673,1663027199999,1200849635.2591,457665,27300.903,608905972.1305,0
1663027200000,22393.3,22730.4,22060.0,22528.5,56713.367,1663070399999,1268272649.1229,475486,28845.419,645195833.4207,0
1663070400000,22527.5,22800.0,19840.2,20160.7,145198.974,1663113599999,3049266820.4649,1080332,70782.493,1486944166.3005,0
1663113600000,20160.7,20522.4,20033.1,20214.7,42998.269,1663156799999,872493524.4941,367205,21503.817,436354493.3282,0
1663156800000,20214.8,20374.3,19595.0,20220.5,75222.600,1663199999999,1510128386.7323,593886,37791.432,758686970.4171,0
1663200000000,20220.6,20326.6,19902.6,20141.3,52741.898,1663243199999,1060675686.2136,454847,26346.635,529828261.6725,0
1663243200000,20141.2,20182.5,19485.1,19687.1,67122.589,1663286399999,1330474785.9342,559221,32545.182,645102666.9313,0
1663286400000,19687.2,19875.8,19578.9,19854.8,27668.832,1663329599999,546158599.7238,278007,13613.168,268709609.9367,0
1663329600000,19854.9,19859.5,19310.0,19790.0,58781.840,1663372799999,1151902406.6512,488174,29120.097,570665567.4263,0
1663372800000,19790.0,20060.0,19761.7,19802.1,23886.124,1663415999999,475202657.4048,235216,12078.981,240301271.7264,0
1663416000000,19802.1,20169.6,19744.8,20106.0,28527.282,1663459199999,570872175.9697,275851,14634.932,292849928.7251,0
1663459200000,20105.9,20106.0,19754.4,19912.7,23732.792,1663502399999,473737945.4220,240061,11748.133,234486324.1618,0
1663502400000,19912.8,20011.9,19325.2,19404.4,50797.097,1663545599999,998512544.8001,406396,24660.248,484717558.5252,0
1663545600000,19404.5,19496.5,18200.0,18669.5,78036.919,1663588799999,1458770453.1031,558202,37393.912,698915247.6802,0
1663588800000,18669.6,19672.1,18664.9,19530.0,87669.380,1663631999999,1684991586.5787,639124,44418.706,853808923.3254,0
1663632000000,19529.9,19623.9,19150.7,19213.5,46672.982,1663675199999,903298265.8739,403971,23238.714,449754833.3757,0
1663675200000,19213.5,19304.3,18695.4,18867.3,90751.097,1663718399999,1722219207.8192,661114,45150.622,856789045.6172,0
1663718400000,18867.3,19193.2,18784.2,19156.5,35409.134,1663761599999,671290562.7633,352407,17740.646,336398730.4873,0
1663761600000,19156.5,20180.0,17970.0,18451.6,163558.050,1663804799999,3124689778.3649,1393198,81172.967,1551821657.5093,0
1663804800000,18451.5,19275.9,18347.2,19222.9,72890.339,1663847999999,1374456349.2180,520857,37469.946,706710101.7664,0
1663848000000,19222.9,19507.9,18770.0,19394.9,88235.240,1663891199999,1687241776.5586,567192,44765.462,856147784.7798,0
1663891200000,19394.9,19488.0,18826.8,18846.6,49568.878,1663934399999,951287073.8878,365684,24408.262,468471342.7983,0
1663934400000,18846.6,19388.0,18521.9,19281.5,97437.143,1663977599999,1834722861.3691,686476,49510.774,932480413.6988,0
1663977600000,19281.5,19300.5,18915.3,19045.6,32101.304,1664020799999,612527125.5963,287858,16198.016,309047034.7089,0
1664020800000,19045.4,19210.8,18802.0,18909.7,32367.179,1664063999999,616053084.1025,241251,16085.009,306175652.2733,0
1664064000000,18909.7,19182.0,18907.2,19109.7,21126.707,1664107199999,401976681.5751,153442,10761.681,204760503.7681,0
1664107200000,19109.6,19130.5,18622.1,18803.0,47593.615,1664150399999,899321918.6875,319600,23060.135,435703122.3058,0
1664150400000,18803.0,19314.2,18676.8,18862.6,68014.159,1664193599999,1288932562.2441,446794,34224.386,648640905.6388,0
1664193600000,18862.6,19266.6,18813.7,19217.2,60036.038,1664236799999,1146825550.9492,408176,30459.386,581826416.5460,0
1664236800000,19217.1,20382.1,19182.3,20222.8,87706.716,1664279999999,1752271586.8717,579936,46422.762,927174825.8817,0
1664280000000,20222.8,20371.1,18804.8,19069.7,121796.339,1664323199999,2368201455.5242,778655,58795.101,1143421263.4963,0
1664323200000,19069.8,19224.1,18457.7,18942.4,91058.446,1664366399999,1713385537.3121,580768,44783.331,842727122.8047,0
1664366400000,18942.4,19785.4,18932.5,19404.9,102818.122,1664409599999,1992111683.1865,669205,52451.232,1016152408.8574,0
1664409600000,19405.0,19610.0,19262.9,19455.2,53771.732,1664452799999,1044029278.6291,373865,26680.918,518036139.4501,0
1664452800000,19455.2,19641.6,18838.0,19579.3,110537.549,1664495999999,2129568267.7735,711373,55514.298,1069592889.2863,0
1664496000000,19579.3,19686.9,19308.9,19429.3,39334.147,1664539199999,766645056.2843,304459,19492.594,379950999.0417,0
1664539200000,19429.2,20168.0,19139.5,19412.7,127090.280,1664582399999,2492396802.3267,846128,63695.926,1249488138.3631,0
open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664582400000,19412.7,19470.2,19160.0,19302.2,23052.366,1664625599999,445544748.8284,167188,11047.079,213508035.4790,0
1664625600000,19302.2,19439.3,19198.6,19302.5,22907.980,1664668799999,441830394.5739,166338,11487.505,221569676.6691,0
1664668800000,19302.4,19388.0,19032.4,19184.6,31493.453,1664711999999,605759237.3467,210192,15097.142,290407105.0850,0
1664712000000,19184.6,19334.0,18911.7,19047.2,39890.352,1664755199999,763349033.1956,278051,19704.315,377065147.5373,0
1664755200000,19047.3,19312.5,18960.0,19241.6,30559.539,1664798399999,585689284.7437,236798,15476.928,296607948.7779,0
1664798400000,19241.5,19718.7,19128.2,19623.3,64627.527,1664841599999,1256175734.9714,466183,32894.737,639414428.3762,0
1664841600000,19623.3,20153.4,19488.1,19930.2,50675.339,1664884799999,1004937610.0816,383114,26011.007,515792423.6534,0
1664884800000,19930.2,20512.0,19875.0,20336.0,68943.990,1664927999999,1388362817.4808,499620,35972.360,724576262.6435,0
1664928000000,20335.9,20360.0,19956.7,20025.0,37064.215,1664971199999,746746618.3804,282742,18264.716,367995319.2200,0
1664971200000,20025.0,20339.9,19727.0,20152.5,83954.229,1665014399999,1682876424.8713,529731,41869.113,839337979.5752,0
1665014400000,20152.6,20444.7,20080.0,20236.6,55517.002,1665057599999,1124725340.6263,370620,28001.546,567322876.5267,0
1665057600000,20236.7,20320.0,19844.1,19957.2,87211.213,1665100799999,1749104583.0591,567281,42770.015,857766642.3346,0
1665100800000,19957.1,20048.3,19798.1,19991.8,24404.644,1665143999999,486968550.6034,209917,12092.764,241306996.1629,0
1665144000000,19991.7,20052.4,19316.1,19525.5,79262.904,1665187199999,1553065877.7346,607807,39447.717,772996986.3532,0
1665187200000,19525.5,19616.0,19423.2,19531.1,15016.622,1665230399999,293077830.5506,130448,7603.888,148428181.5169,0
1665230400000,19531.1,19533.0,19228.9,19407.5,21857.263,1665273599999,424217388.8069,178615,10478.439,203389257.5765,0
1665273600000,19407.6,19538.8,19315.3,19465.0,18374.068,1665316799999,356825418.1656,143313,9258.882,179816971.7789,0
1665316800000,19464.9,19544.6,19339.9,19435.1,21546.935,1665359999999,419265956.2679,162133,10824.878,210632178.1498,0
1665360000000,19435.0,19515.0,19125.4,19324.2,33456.529,1665403199999,646943903.7277,235916,16208.192,313439921.0985,0
1665403200000,19324.2,19432.0,19039.4,19125.8,52508.750,1665446399999,1010122147.5199,365877,25729.934,494980817.2010,0
1665446400000,19125.1,19148.6,18950.0,19144.9,37627.605,1665489599999,716649154.0695,267704,18445.352,351297579.5189,0
1665489600000,19145.0,19253.0,18854.7,19049.9,58903.830,1665532799999,1122653654.2133,394212,28778.325,548491746.1972,0
1665532800000,19049.9,19193.5,19017.4,19110.8,22487.647,1665575999999,429655544.5129,187328,11442.122,218610627.4192,0
1665576000000,19110.7,19227.0,18961.9,19149.8,36594.306,1665619199999,698952460.9016,277077,18153.150,346720868.1691,0
1665619200000,19149.8,19164.8,18563.9,18744.6,44390.465,1665662399999,838402678.1685,317905,21082.529,398180559.1291,0
1665662400000,18744.5,19500.0,18050.0,19368.0,126372.808,1665705599999,2379516093.4570,894408,64271.203,1210541510.9269,0
1665705600000,19368.0,19947.0,19334.3,19590.0,59409.196,1665748799999,1170310904.1648,417947,30605.670,602897061.8462,0
1665748800000,19590.1,19838.6,19071.5,19169.7,85015.262,1665791999999,1649554330.5386,540327,41629.232,807853726.7186,0
1665792000000,19169.6,19215.2,19039.0,19158.9,15591.505,1665835199999,298404912.0240,122348,7600.714,145474505.5875,0
1665835200000,19159.0,19188.0,18976.0,19058.9,19677.657,1665878399999,375779140.2218,146816,9433.720,180148066.7357,0
1665878400000,19059.0,19190.0,19058.9,19136.8,14158.866,1665921599999,270844291.4173,102235,7294.351,139535315.3043,0
1665921600000,19136.8,19411.7,19100.0,19256.4,28552.208,1665964799999,549405857.2990,201157,14624.927,281398597.5959,0
1665964800000,19256.4,19534.8,19153.0,19449.5,26709.925,1666007999999,515929472.1128,190160,13657.246,263781456.0559,0
1666008000000,19449.5,19667.0,19415.9,19542.3,49751.218,1666051199999,971577140.6227,317933,25263.147,493340299.6370,0
1666051200000,19542.3,19696.4,19467.0,19559.8,34353.549,1666094399999,672289176.6182,232057,17099.029,334620580.3618,0
1666094400000,19559.9,19670.0,19086.2,19321.7,62630.960,1666137599999,1212775740.0864,398560,31127.491,602700677.6195,0
1666137600000,19321.6,19348.8,19135.4,19194.2,23857.953,1666180799999,458761374.1665,189700,11669.073,224369569.5379,0
1666180800000,19194.2,19290.7,19064.4,19119.3,38589.110,1666223999999,739719676.3528,278547,19144.352,366966302.9825,0
1666224000000,19119.3,19240.6,18888.0,19198.4,34578.496,1666267199999,660401254.8781,236835,16753.798,319961670.5212,0
1666267200000,19198.3,19337.9,18919.8,19031.9,50991.278,1666310399999,975336051.0902,329021,25214.927,482327442.4182,0
1666310400000,19031.9,19122.3,18870.0,18935.1,23408.923,1666353599999,444881032.7114,177980,11062.178,210246370.2782,0
1666353600000,18935.0,19239.8,18621.5,19157.2,63754.408,1666396799999,1211507721.0440,403975,31969.560,607619715.7818,0
1666396800000,19157.2,19177.5,19109.6,19167.6,7960.821,1666439999999,152423281.2759,63479,3852.568,73762499.0970,0
1666440000000,19167.6,19241.4,19131.8,19193.1,13426.650,1666483199999,257682077.8981,102180,7137.818,136984670.6857,0
1666483200000,19193.1,19208.4,19121.0,19151.5,8622.624,1666526399999,165261415.7702,63484,4466.173,85591080.7755,0
1666526400000,19151.5,19684.1,19056.2,19560.7,41127.799,1666569599999,798989388.5107,283668,21632.826,420169554.5459,0
1666569600000,19560.6,19594.0,19252.2,19413.8,35399.547,1666612799999,686064774.8207,250829,16981.347,329083031.0910,0
1666612800000,19413.8,19437.4,19153.8,19325.1,37206.969,1666655999999,718199471.4988,275169,18514.868,357369043.7695,0
1666656000000,19325.1,19366.6,19233.6,19291.8,15997.368,1666699199999,308647031.9913,128125,8193.057,158062818.5300,0
1666699200000,19291.7,20412.6,19256.4,20077.2,93480.300,1666742399999,1862111741.8417,674425,48282.269,961852523.9204,0
1666742400000,20077.1,20800.0,20050.0,20605.6,45752.002,1666785599999,934563342.2980,362612,23895.048,488035959.4820,0
1666785600000,20605.5,21016.8,20339.0,20765.2,71264.974,1666828799999,1478554360.0324,520934,35816.808,743063456.5946,0
1666828800000,20765.2,20866.0,20452.0,20617.2,30928.248,1666871999999,639463553.1328,276616,15286.303,316070355.1800,0
1666872000000,20617.1,20757.5,20186.0,20284.0,60195.192,1666915199999,1234428213.0418,490102,29485.249,604707701.9167,0
1666915200000,20284.7,20326.4,20020.0,20170.0,35196.183,1666958399999,710876538.7536,286533,16756.476,338439892.2914,0
1666958400000,20170.0,20740.0,19982.6,20588.3,51951.507,1667001599999,1063811450.2031,450498,26339.694,539334024.1319,0
1667001600000,20588.3,21087.9,20555.1,20697.0,40805.354,1667044799999,848846083.1094,300904,20611.079,428743724.9748,0
1667044800000,20697.1,20977.9,20675.3,20804.2,36410.741,1667087999999,758340589.5720,284104,18665.159,388709640.5189,0
1667088000000,20804.2,20923.7,20627.6,20768.0,19769.551,1667131199999,410506447.5915,176417,9761.369,202699504.1407,0
1667131200000,20768.0,20773.6,20507.6,20618.3,22774.856,1667174399999,470197499.5566,192016,11370.335,234736487.7896,0
1667174400000,20618.3,20833.0,20426.3,20723.0,27237.214,1667217599999,561031877.8694,237949,13651.202,281161627.4680,0
1667217600000,20723.0,20743.5,20228.6,20481.8,42370.665,1667260799999,865686032.5264,347411,20862.394,426244635.6707,0
open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,20481.9,20684.1,20432.4,20512.1,20601.521,1667303999999,423268583.8395,183977,10326.250,212146491.3216,0
1667304000000,20512.1,20555.5,20320.2,20470.7,23253.296,1667347199999,475165336.3206,205396,11522.702,235450411.5423,0
1667347200000,20470.7,20547.5,20324.4,20425.0,18992.976,1667390399999,388364690.2357,168806,9209.575,188314388.4314,0
1667390400000,20425.0,20787.5,20050.0,20140.1,75516.691,1667433599999,1542163890.5495,538570,37495.293,765824644.9687,0
1667433600000,20140.0,20382.0,20044.4,20120.0,25020.987,1667476799999,506845773.9629,172303,12466.792,252544901.9977,0
1667476800000,20120.0,20323.9,20025.0,20199.5,28568.541,1667519999999,577022158.6525,208688,14284.603,288520791.9286,0
1667520000000,20199.5,20675.1,20175.3,20544.0,25695.784,1667563199999,526408456.3108,186816,13206.231,270501230.5018,0
1667563200000,20544.1,21292.4,20322.4,21139.4,83004.786,1667606399999,1733317874.9243,569949,42432.301,886103606.5250,0
1667606400000,21139.4,21468.6,21077.5,21392.8,25808.370,1667649599999,550807724.8988,247054,13291.251,283622771.6535,0
1667649600000,21392.9,21407.8,21199.6,21293.5,14536.701,1667692799999,309564788.9745,159562,7165.072,152580920.4295,0
1667692800000,21293.5,21352.0,21137.4,21243.9,13946.852,1667735999999,296064623.3179,142594,6823.832,144845253.7113,0
1667736000000,21244.0,21275.0,20868.4,20902.1,22049.532,1667779199999,465909238.2266,205815,10437.239,220557226.3116,0
1667779200000,20902.0,21060.0,20575.4,20722.8,34304.586,1667822399999,713681527.6730,297147,17022.967,354167217.0957,0
1667822400000,20722.8,20881.1,20371.6,20580.1,32378.783,1667865599999,669093250.9763,315280,15947.297,329565411.7553,0
1667865600000,20580.2,20665.0,19322.9,19697.9,78159.391,1667908799999,1553861827.6779,571047,37197.442,739346764.8080,0
1667908800000,19697.8,20687.0,16806.3,18539.9,282847.396,1667951999999,5352151645.7932,2138573,139953.288,2649211325.9136,0
1667952000000,18539.9,18575.0,17225.0,17777.3,105851.734,1667995199999,1901968105.3862,1108635,51457.241,924536001.9073,0
1667995200000,17777.2,17979.0,15359.7,15865.6,238354.957,1668038399999,3978274013.7385,1853733,116334.572,1941513245.6709,0
1668038400000,15865.7,16893.1,15694.1,16191.2,131708.156,1668081599999,2157182674.7536,1006360,68735.796,1125965432.7709,0
1668081600000,16191.1,18144.0,16153.2,17543.0,180717.209,1668124799999,3135107542.0342,1387256,93171.517,1616144221.1832,0
1668124800000,17543.1,17626.8,16798.6,17302.0,82805.524,1668167999999,1427103065.3559,717755,41620.964,717245425.7034,0
1668168000000,17301.7,17497.6,16300.0,17015.1,115287.922,1668211199999,1941438662.4597,938469,57652.817,970878410.7843,0
1668211200000,17015.9,17065.0,16584.3,16819.9,36237.211,1668254399999,608290126.3091,333950,18461.625,309898294.1743,0
1668254400000,16819.9,16954.7,16716.2,16777.0,20579.823,1668297599999,346328360.6326,243039,10557.206,177674627.8522,0
1668297600000,16777.5,16915.0,16393.0,16620.5,30995.996,1668340799999,515985263.6000,316951,15459.969,257399909.9923,0
1668340800000,16620.5,16680.0,16202.1,16294.2,37172.290,1668383999999,612174525.5014,368618,18507.084,304765911.5865,0
1668384000000,16294.2,16897.8,15780.0,16722.2,96032.776,1668427199999,1571890811.6699,785774,49677.274,813772154.1748,0
1668427200000,16721.9,17166.0,16142.2,16580.6,105311.405,1668470399999,1745819964.0191,833053,52451.300,869720193.8790,0
1668470400000,16580.6,16974.3,16486.5,16751.2,47766.787,1668513599999,800461330.6746,487706,23941.978,401242158.1361,0
1668513600000,16751.3,17098.9,16579.2,16863.9,64636.609,1668556799999,1090136396.0544,619735,32823.659,553669224.5774,0
1668556800000,16863.9,16988.0,16619.0,16682.8,34415.983,1668599999999,577930913.5917,371574,17256.427,289814132.9865,0
1668600000000,16682.8,16749.1,16353.7,16636.4,68836.922,1668643199999,1138157470.8231,618547,34417.904,569141737.9871,0
1668643200000,16636.4,16725.0,16388.0,16574.9,27218.410,1668686399999,450592122.7136,254743,13162.246,217882736.0038,0
1668686400000,16574.9,16737.0,16410.0,16671.0,46112.188,1668729599999,765096074.6701,333085,23997.300,398172747.3125,0
1668729600000,16671.1,16969.0,16653.9,16727.5,39233.451,1668772799999,658972499.9528,264725,19463.640,326984809.8405,0
1668772800000,16727.5,16793.1,16524.4,16671.7,32374.628,1668815999999,538566377.6013,234561,16165.634,268961943.2682,0
1668816000000,16671.7,16677.3,16530.0,16648.9,13616.575,1668859199999,226024823.1829,111411,6508.310,108032872.2840,0
1668859200000,16648.9,16805.7,16581.0,16677.2,18453.297,1668902399999,307615663.9897,114289,9537.463,159020264.2289,0
1668902400000,16677.2,16721.9,16425.7,16495.9,21919.639,1668945599999,363808887.6711,144885,10312.708,171179105.6855,0
1668945600000,16495.8,16592.9,16150.0,16251.9,36107.255,1668988799999,592179436.7721,235480,17401.037,285383263.5372,0
1668988800000,16252.0,16282.1,15854.0,16052.7,62210.972,1669031999999,999774754.7941,391543,30551.333,490988839.3279,0
1669032000000,16052.6,16247.0,15440.0,15754.4,84547.264,1669075199999,1339386266.4271,537626,42283.801,669886173.5458,0
1669075200000,15754.4,15945.1,15588.3,15723.3,38646.397,1669118399999,608868218.9569,272165,19157.653,301831860.0567,0
1669118400000,15723.3,16282.0,15660.0,16198.1,65352.682,1669161599999,1050983243.8580,438564,33867.647,544546305.8613,0
1669161600000,16198.2,16640.0,16138.2,16559.2,47517.778,1669204799999,781854645.9400,358239,25118.328,413247202.7069,0
1669204800000,16559.3,16697.7,16291.1,16579.4,51460.963,1669247999999,847458467.2380,390090,25764.755,424319883.3846,0
1669248000000,16579.3,16793.0,16475.5,16555.5,34179.628,1669291199999,568418465.6603,295403,17088.821,284245355.8706,0
1669291200000,16555.5,16663.6,16435.7,16581.5,26921.038,1669334399999,445578910.5211,217591,13440.518,222471350.1720,0
1669334400000,16581.5,16596.7,16326.4,16509.9,27019.976,1669377599999,444514316.7352,216322,13400.637,220467946.3476,0
1669377600000,16509.9,16615.0,16422.9,16506.4,27482.450,1669420799999,453498280.7549,196042,13888.936,229186144.0460,0
1669420800000,16506.5,16686.0,16498.7,16563.9,21916.260,1669463999999,363633263.0903,144875,11102.984,184231011.8632,0
1669464000000,16564.0,16666.0,16366.2,16438.4,23251.094,1669507199999,383505565.2904,151831,11032.886,181994115.2628,0
1669507200000,16438.3,16583.8,16433.5,16534.8,15948.457,1669550399999,263555887.7152,111752,8561.465,141487043.9081,0
1669550400000,16534.9,16583.7,16388.0,16413.2,18394.394,1669593599999,303485206.5682,122564,9045.089,149243917.4782,0
1669593600000,16413.1,16469.8,16036.9,16199.5,42904.719,1669636799999,694898778.1244,285040,20377.559,329986450.1384,0
1669636800000,16199.6,16388.0,15983.3,16204.0,50196.283,1669679999999,812804859.0194,328778,25484.995,412768107.6043,0
1669680000000,16203.9,16531.8,16083.0,16479.7,40258.179,1669723199999,659675276.5663,251127,21108.498,345887965.4030,0
1669723200000,16479.7,16510.0,16310.0,16428.4,33947.385,1669766399999,557093889.3422,215039,17198.084,282236643.1362,0
1669766400000,16428.4,17113.0,16418.0,16869.4,60216.289,1669809599999,1015127356.1871,362072,32056.095,540292230.2034,0
1669809600000,16869.3,17250.0,16700.0,17159.6,71002.191,1669852799999,1202912467.3031,391243,36229.252,613941931.9076,0
open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669852800000,17159.5,17222.2,17037.9,17097.3,24849.746,1669895999999,425414477.3940,168633,11911.649,203899742.1973,0
1669896000000,17097.3,17350.0,16859.5,16969.2,51565.197,1669939199999,878019452.3795,288577,25371.675,432106398.8651,0
1669939200000,16969.3,17038.0,16853.4,16988.4,21567.648,1669982399999,365447798.2435,137584,11240.909,190461418.9765,0
1669982400000,16988.3,17092.7,16777.0,17084.7,41221.642,1670025599999,698486100.3266,240608,21367.979,362120573.2505,0
